Player ID,Position,Player Name,Team,Opponent,Salary,PPG
483372,C,Kyle O'Quinn,Knicks,Nets,5000,11.8
483372,PF,Kyle O'Quinn,Knicks,Nets,5000,11.8
400617,C,Robert Sacre,Lakers,Spurs,5000,7.1
639311,PF,Mirza Teletovic,Suns,Rockets,7300,16.8
639311,SF,Mirza Teletovic,Suns,Rockets,7300,16.8
174092,PF,Chris Copeland,Bucks,Hornets,6600,3.4
174092,SF,Chris Copeland,Bucks,Hornets,6600,3.4
229602,SG,P.J. Tucker,Suns,Rockets,9100,19.2
229602,SF,P.J. Tucker,Suns,Rockets,9100,19.2
410764,SG,Kent Bazemore,Hawks,Heat,9000,24.8
410764,SF,Kent Bazemore,Hawks,Heat,9000,24.8
263565,PG,Brian Roberts,Heat,Hawks,5000,8.0
263565,SG,Brian Roberts,Heat,Hawks,5000,8.0
513268,SG,Hollis Thompson,76ers,Pelicans,7050,16.0
513268,SF,Hollis Thompson,76ers,Pelicans,7050,16.0
462745,SG,Chris Johnson,Jazz,Celtics,5000,8.0
462745,SF,Chris Johnson,Jazz,Celtics,5000,8.0
395365,SG,Justin Holiday,Bulls,Raptors,5000,5.3
395365,SF,Justin Holiday,Bulls,Raptors,5000,5.3
469333,C,Willie Reed,Nets,Knicks,5000,8.5
469333,PF,Willie Reed,Nets,Knicks,5000,8.5
332691,PG,Patrick Beverley,Rockets,Suns,8100,19.6
332691,SG,Patrick Beverley,Rockets,Suns,8100,19.6
296379,C,Aron Baynes,Pistons,Wizards,6100,13.3
703474,PF,Anthony Bennett,Raptors,Bulls,5000,3.5
703474,SF,Anthony Bennett,Raptors,Bulls,5000,3.5
553166,PG,Victor Oladipo,Magic,Mavericks,13450,28.3
553166,SG,Victor Oladipo,Magic,Mavericks,13450,28.3
609256,SF,Otto Porter,Wizards,Pistons,9750,24.9
602028,C,Cody Zeller,Hornets,Bucks,8950,19.7
602028,PF,Cody Zeller,Hornets,Bucks,8950,19.7
616982,C,Alex Len,Suns,Rockets,8000,17.5
699947,C,Nerlens Noel,76ers,Pelicans,12750,27.8
699947,PF,Nerlens Noel,76ers,Pelicans,12750,27.8
604898,SG,Ben McLemore,Kings,Nuggets,7050,13.3
602730,SG,Kentavious Caldwell-Pope,Pistons,Wizards,9550,24.6
605708,PG,Trey Burke,Jazz,Celtics,7400,18.8
522878,PG,C.J. McCollum,Trail Blazers,Warriors,13400,33.1
522878,SG,C.J. McCollum,Trail Blazers,Warriors,13400,33.1
609790,PG,Michael Carter-Williams,Bucks,Hornets,11800,27.9
679478,C,Steven Adams,Thunder,Pacers,7650,18.3
514882,C,Kelly Olynyk,Celtics,Jazz,6750,20.1
697722,SG,Shabazz Muhammad,Timberwolves,Grizzlies,6550,13.9
697722,SF,Shabazz Muhammad,Timberwolves,Grizzlies,6550,13.9
739957,PF,Giannis Antetokounmpo,Bucks,Hornets,13150,30.9
739957,SF,Giannis Antetokounmpo,Bucks,Hornets,13150,30.9
639296,C,Lucas Nogueira,Raptors,Bulls,5000,5.9
739958,PG,Dennis Schroder,Hawks,Heat,8500,21.6
623253,PG,Shane Larkin,Nets,Knicks,6800,16.8
679323,SG,Sergey Karasev,Nets,Knicks,5000,2.4
679323,SF,Sergey Karasev,Nets,Knicks,5000,2.4
550991,SG,Tony Snell,Bulls,Raptors,5000,11.9
550991,SF,Tony Snell,Bulls,Raptors,5000,11.9
553158,C,Gorgui Dieng,Timberwolves,Grizzlies,13250,23.3
553158,PF,Gorgui Dieng,Timberwolves,Grizzlies,13250,23.3
510790,C,Mason Plumlee,Trail Blazers,Warriors,9450,24.4
510790,PF,Mason Plumlee,Trail Blazers,Warriors,9450,24.4
509169,SG,Solomon Hill,Pacers,Thunder,5000,8.1
509169,SF,Solomon Hill,Pacers,Thunder,5000,8.1
551771,SG,Tim Hardaway Jr.,Hawks,Heat,5000,8.5
551771,SF,Tim Hardaway Jr.,Hawks,Heat,5000,8.5
552335,SG,Reggie Bullock,Pistons,Wizards,5000,1.0
552335,SF,Reggie Bullock,Pistons,Wizards,5000,1.0
548635,SG,Andre Roberson,Thunder,Pacers,5000,12.8
548635,SF,Andre Roberson,Thunder,Pacers,5000,12.8
739960,C,Rudy Gobert,Jazz,Celtics,14050,31.6
699948,PG,Archie Goodwin,Suns,Rockets,10450,15.4
699948,SG,Archie Goodwin,Suns,Rockets,10450,15.4
548610,PG,Allen Crabbe,Trail Blazers,Warriors,6900,18.1
548610,SG,Allen Crabbe,Trail Blazers,Warriors,6900,18.1
509094,PG,Isaiah Canaan,76ers,Pelicans,7500,17.6
567408,PG,Ray McCallum,Spurs,Lakers,5000,6.3
457334,C,Jeff Withey,Jazz,Celtics,5000,12.9
520388,C,Mike Muscala,Hawks,Heat,5000,8.5
520388,PF,Mike Muscala,Hawks,Heat,5000,8.5
510954,PG,Erick Green,Jazz,Celtics,5000,2.9
510954,SG,Erick Green,Jazz,Celtics,5000,2.9
739966,PG,Raul Neto,Jazz,Celtics,6150,12.8
510784,PF,Ryan Kelly,Lakers,Spurs,5000,12.0
510784,SF,Ryan Kelly,Lakers,Spurs,5000,12.0
602135,SG,James Ennis,Grizzlies,Timberwolves,5000,3.3
602135,SF,James Ennis,Grizzlies,Timberwolves,5000,3.3
739968,C,Joffrey Lauvergne,Nuggets,Kings,7300,15.8
739968,PF,Joffrey Lauvergne,Nuggets,Kings,7300,15.8
504523,PG,Ian Clark,Warriors,Trail Blazers,5000,7.9
504523,SG,Ian Clark,Warriors,Trail Blazers,5000,7.9
463135,PG,Seth Curry,Kings,Nuggets,5000,6.3
525052,PF,Robert Covington,76ers,Pelicans,10150,24.6
525052,SF,Robert Covington,76ers,Pelicans,10150,24.6
606642,C,Dewayne Dedmon,Magic,Mavericks,5000,8.9
460833,PF,JaMychal Green,Grizzlies,Timberwolves,5000,11.3
513526,PG,Troy Daniels,Hornets,Bucks,5000,8.6
794503,SG,Andrew Wiggins,Timberwolves,Grizzlies,12300,27.7
794503,SF,Andrew Wiggins,Timberwolves,Grizzlies,12300,27.7
756880,PF,Jabari Parker,Bucks,Hornets,8700,19.9
756880,SF,Jabari Parker,Bucks,Hornets,8700,19.9
794508,C,Joel Embiid,76ers,Pelicans,5000,0.0
748788,PF,Aaron Gordon,Magic,Mavericks,10050,19.4
748788,SF,Aaron Gordon,Magic,Mavericks,10050,19.4
830636,PG,Danté Exum,Jazz,Celtics,5000,0.0
697132,PG,Marcus Smart,Celtics,Jazz,9500,22.7
786412,PF,Julius Randle,Lakers,Spurs,11050,26.4
698985,SG,Nik Stauskas,76ers,Pelicans,6700,14.6
786397,PF,Noah Vonleh,Trail Blazers,Warriors,5000,10.3
608661,PG,Elfrid Payton,Magic,Mavericks,11900,25.1
554804,SF,Doug McDermott,Bulls,Raptors,5900,12.4
743777,PG,Zach LaVine,Timberwolves,Grizzlies,9100,21.3
743777,SG,Zach LaVine,Timberwolves,Grizzlies,9100,21.3
660085,SF,T.J. Warren,Suns,Rockets,7150,17.6
553607,PF,Adreian Payne,Timberwolves,Grizzlies,5000,6.5
830642,C,Jusuf Nurkic,Nuggets,Kings,7950,15.0
786406,SG,James Young,Celtics,Jazz,5000,3.7
786387,PG,Tyler Ennis,Bucks,Hornets,5000,5.3
712593,SG,Gary Harris,Nuggets,Kings,6850,19.5
830646,SF,Bruno Caboclo,Raptors,Bulls,5000,0.8
698982,C,Mitch McGary,Thunder,Pacers,5000,2.8
698982,PF,Mitch McGary,Thunder,Pacers,5000,2.8
697719,SG,Jordan Adams,Grizzlies,Timberwolves,5000,8.8
603106,SG,Rodney Hood,Jazz,Celtics,10400,24.5
603106,SF,Rodney Hood,Jazz,Celtics,10400,24.5
552982,PG,Shabazz Napier,Magic,Mavericks,5000,8.9
830647,C,Clint Capela,Rockets,Suns,6900,19.8
830647,PF,Clint Capela,Rockets,Suns,6900,19.8
609567,SG,P.J. Hairston,Grizzlies,Timberwolves,6900,11.4
609567,SF,P.J. Hairston,Grizzlies,Timberwolves,6900,11.4
552307,SF,Josh Huestis,Thunder,Pacers,5000,0.0
697720,SF,Kyle Anderson,Spurs,Lakers,5000,9.6
830649,SF,Damien Inglis,Bucks,Hornets,5000,2.9
604734,SF,K.J. McDaniels,Rockets,Suns,5000,3.2
707829,SF,Cleanthony Early,Knicks,Nets,5000,1.5
639269,PF,Jarnell Stokes,Pelicans,76ers,5000,2.1
603100,PF,Johnny O'Bryant,Bucks,Hornets,5000,8.0
602411,PG,Spencer Dinwiddie,Pistons,Wizards,5000,7.3
699826,PF,Jerami Grant,76ers,Pelicans,9750,20.7
699826,SF,Jerami Grant,76ers,Pelicans,9750,20.7
698979,SF,Glenn Robinson III,Pacers,Thunder,5000,7.2
830650,C,Nikola Jokic,Nuggets,Kings,9850,21.8
830651,C,Walter Tavares,Hawks,Heat,5000,5.9
553184,SG,Markel Brown,Nets,Knicks,5000,7.1
552309,PF,Dwight Powell,Mavericks,Magic,5650,14.4
551975,PG,Jordan Clarkson,Lakers,Spurs,11300,24.7
551975,SG,Jordan Clarkson,Lakers,Spurs,11300,24.7
504905,SG,Lamar Patterson,Hawks,Heat,5000,6.1
550992,C,Cameron Bairstow,Bulls,Raptors,5000,4.2
550992,PF,Cameron Bairstow,Bulls,Raptors,5000,4.2
553557,SG,Devyn Marble,Magic,Mavericks,5000,0.7
553557,SF,Devyn Marble,Magic,Mavericks,5000,0.7
833017,SG,Damjan Rudez,Timberwolves,Grizzlies,5000,4.0
833017,SF,Damjan Rudez,Timberwolves,Grizzlies,5000,4.0
553542,PF,Eric Moreland,Kings,Nuggets,5000,3.8
571786,PG,Tyler Johnson,Heat,Hawks,5050,17.1
571786,SG,Tyler Johnson,Heat,Hawks,5050,17.1
508237,C,Shayne Whittington,Pacers,Thunder,5000,3.4
551761,C,Tarik Black,Lakers,Spurs,5000,9.7
551761,PF,Tarik Black,Lakers,Spurs,5000,9.7
609569,PF,James Michael McAdoo,Warriors,Trail Blazers,5000,4.9
551321,PG,Langston Galloway,Knicks,Nets,7900,17.9
551321,SG,Langston Galloway,Knicks,Nets,7900,17.9
553306,SG,Joe Ingles,Jazz,Celtics,5000,8.8
553306,SF,Joe Ingles,Jazz,Celtics,5000,8.8
609848,SG,Jakarr Sampson,76ers,Pelicans,5000,9.4
609848,SF,Jakarr Sampson,76ers,Pelicans,5000,9.4
552302,SG,Jarell Eddie,Wizards,Pistons,5000,4.8
550428,C,Tibor Pleiss,Jazz,Celtics,5000,3.7
837030,C,Karl-Anthony Towns,Timberwolves,Grizzlies,15300,35.6
844038,PG,D'Angelo Russell,Lakers,Spurs,10450,23.0
842301,C,Jahlil Okafor,76ers,Pelicans,12650,28.6
877869,C,Kristaps Porzingis,Knicks,Nets,11100,29.9
877869,PF,Kristaps Porzingis,Knicks,Nets,11100,29.9
840595,SG,Mario Hezonja,Magic,Mavericks,5500,9.7
699950,C,Willie Cauley-Stein,Kings,Nuggets,7200,16.5
699950,PF,Willie Cauley-Stein,Kings,Nuggets,7200,16.5
877870,PG,Emmanuel Mudiay,Nuggets,Kings,11050,24.3
844331,SG,Stanley Johnson,Pistons,Wizards,9200,17.4
844331,SF,Stanley Johnson,Pistons,Wizards,9200,17.4
606731,C,Frank Kaminsky,Hornets,Bucks,6800,15.9
606731,PF,Frank Kaminsky,Hornets,Bucks,6800,15.9
842298,PF,Justise Winslow,Heat,Hawks,6450,15.2
842298,SF,Justise Winslow,Heat,Hawks,6450,15.2
843762,C,Myles Turner,Pacers,Thunder,9600,18.8
843762,PF,Myles Turner,Pacers,Thunder,9600,18.8
845596,PF,Trey Lyles,Jazz,Celtics,5000,10.8
845564,SG,Devin Booker,Suns,Rockets,10250,16.6
792338,PG,Cameron Payne,Thunder,Pacers,5450,12.1
843271,SF,Kelly Oubre Jr.,Wizards,Pistons,5000,7.4
786293,PG,Terry Rozier,Celtics,Jazz,5000,3.2
847010,SG,Rashad Vaughn,Bucks,Hornets,6400,5.5
691518,SF,Sam Dekker,Rockets,Suns,5000,1.1
552319,PG,Jerian Grant,Knicks,Nets,5000,10.5
552319,SG,Jerian Grant,Knicks,Nets,5000,10.5
744102,PG,Delon Wright,Raptors,Bulls,5000,1.9
697982,SF,Justin Anderson,Mavericks,Magic,5000,6.0
750703,C,Bobby Portis,Bulls,Raptors,5750,14.6
750703,PF,Bobby Portis,Bulls,Raptors,5750,14.6
750654,SG,Rondae Hollis-Jefferson,Nets,Knicks,6600,17.7
750654,SF,Rondae Hollis-Jefferson,Nets,Knicks,6600,17.7
842297,PG,Tyus Jones,Timberwolves,Grizzlies,5000,8.2
744245,PF,Jarell Martin,Grizzlies,Timberwolves,5000,0.5
603640,PF,Larry Nance Jr.,Lakers,Spurs,5000,14.3
691716,SG,R.J. Hunter,Celtics,Jazz,5000,6.1
851153,PF,Chris McCullough,Nets,Knicks,5000,6.5
846499,PF,Kevon Looney,Warriors,Trail Blazers,5000,4.1
698651,PF,Montrezl Harrell,Rockets,Suns,5900,6.5
745825,PF,Jordan Mickey,Celtics,Jazz,5000,4.7
552305,SF,Anthony Brown,Lakers,Spurs,5000,8.2
609792,PF,Rakeem Christmas,Pacers,Thunder,5000,0.0
695069,PF,Richaun Holmes,76ers,Pelicans,5350,11.7
601538,SG,Darrun Hilliard,Pistons,Wizards,5000,5.9
604288,SG,Josh Richardson,Heat,Hawks,5000,5.2
604288,SF,Josh Richardson,Heat,Hawks,5000,5.2
601514,SG,Pat Connaughton,Trail Blazers,Warriors,5000,1.6
601514,SF,Pat Connaughton,Trail Blazers,Warriors,5000,1.6
553721,PG,Joe Young,Pacers,Thunder,5000,7.5
553721,SG,Joe Young,Pacers,Thunder,5000,7.5
609861,SG,Norman Powell,Raptors,Bulls,5000,3.5
879539,SF,Luis Montero,Trail Blazers,Warriors,5000,2.1
839018,C,Cristiano Felicio,Bulls,Raptors,5000,2.3
550431,PF,Nemanja Bjelica,Timberwolves,Grizzlies,5000,11.9
786407,PG,Aaron Harrison,Hornets,Bucks,5000,1.7
553331,C,Boban Marjanovic,Spurs,Lakers,5000,11.6
551959,SF,Duje Dukan,Kings,Nuggets,5000,0.0
553548,SF,Jonathon Simmons,Spurs,Lakers,5000,9.9
843227,PF,Cliff Alexander,Trail Blazers,Warriors,5000,3.1
555263,C,Salah Mejri,Mavericks,Magic,5000,9.3
553779,PG,Marcelo Huertas,Lakers,Spurs,5000,8.3
551787,PG,T.J. McConnell,76ers,Pelicans,7300,19.4
