Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,PROJ_UNADJ_DK,ADJ,Status
202353,Tibor,Pleiss,CHA@UTA,UTA,CHA,,,"Pleiss, Tibor",3500.0,C,3000.0,C,10.0,C,9:00PM EST,5.0,C,5000.0,C,0.392707268235,0.343935144372,0.240224070722,0.560898187455,0.548717514768,1.79702462705,0.261155954145,0.941274116929,2.34574214182,1.11907445004,0.0462972052625,2.26165697331,0.288529231451,7.64285714286,2.57297533679,6.52632320025,5.24818604478e-17,6.24583488943,6.85691126498,6.36312560389,6.26898349206,4.93614518475,0.0,24.0,1.519456944,16.3611671278,1.87699179,17.5348077117,1.573857925,16.6329915711,1.520704424,16.4311882265,1.8267581925,16.4470028659,1.25400533073,0.37541563036,7.96811829047,5.1428502886,0.8,0.8,0.818181818182,0.0,0.0,0.0,,0.171361269771,-
202357,Nemanja,Bjelica,OKC@MIN,MIN,OKC,,,"Bjelica, Nemanja",3500.0,SF,3200.0,PF,10.0,PF,8:00PM EST,10.15,PF,5350.0,PF,1.42179459152,0.397716917294,2.54953724794,1.1845414848,0.715146038184,2.48889187062,0.559647018573,0.7026180797,3.2040379088,1.60465980598,0.816637155634,4.13804817565,0.759753381493,19.2857142857,4.78571014908,12.5644522462,6.30868150841e-10,11.975357319,12.8955550489,12.1359274312,12.3836758968,11.8544961049,5.0,30.0,3.91306915158,18.0220734445,4.19601043829,19.4346062955,3.9602359226,18.2820888513,4.02160014583,18.65523271,4.13314397052,18.9071231137,1.13777230504,1.80642240267,8.5580970806,8.42995840547,0.6,0.6,0.8,0.0,0.1,0.05,,0.00626687776812,-
202362,Lance,Stephenson,LAC@ATL,LAC,ATL,,,"Stephenson, Lance",3500.0,SG,3000.0,SF,10.0,SG,8:00PM EST,6.4,SG,5000.0,"SG,SF",0.871955591693,0.0975790195044,0.690187587996,0.458432814105,0.117683121293,1.10474358822,0.242534015009,0.89204775056,1.22242670951,1.42757149365,0.299182837358,3.12009769528,0.353572771807,6.92857142857,3.50789859647,6.42790391625,1.14177836089e-15,6.0709223539,6.72765903975,6.13204374579,6.22051377257,4.32585012778,5.0,24.0,4.97038952085,15.8126759501,5.53597207945,17.2793947129,5.01740105417,16.0017949665,5.10233483242,16.1184680946,5.29147416958,16.4915421342,0.542648703386,-0.685115873696,7.47758555379,7.63366395624,0.8,0.8,0.7,0.0,0.0,0.05,,0.251866094491,-
202379,Jeremy,Evans,DAL@GSW,DAL,GSW,GTD,Shoulder,"Evans, Jeremy",3500.0,PF,3000.0,SF,10.0,SF,10:30PM EST,5.8,SF,5000.0,"PF,SF",0.467363931176,0.307814041364,0.307444888959,0.843687082219,0.766857123766,1.64276479926,0.353527997912,0.242261512621,2.40962192303,0.766612706631,0.0745006906228,1.34353584087,0.642623184581,8.85714285714,2.25034928847,7.04498317718,1.62243883341e-16,6.92336405879,7.20222875652,7.0438476549,6.96061440411,6.61602105148,0.0,25.0,1.074483651,18.8505817202,1.0853430575,19.5085971729,1.0853430575,19.2306662293,1.074483651,18.889072182,1.0928016275,18.8266270765,0.800388671917,-0.558436967512,9.27063187623,6.26333408387,0.6,0.8,0.8,0.0,0.0,0.0,,0.0347000169547,GTD - Shoulder
202389,Timofey,Mozgov,PHX@CLE,CLE,PHX,,,"Mozgov, Timofey",3500.0,C,3400.0,C,10.0,C,7:00PM EST,14.15,C,6750.0,C,0.51660077253,0.74331350093,0.139718622652,1.84895530692,1.652232051,3.49755209085,0.502479684671,1.27351721811,5.14978414185,2.84574050711,0.0209307410378,5.23877254656,1.36668631694,18.0,7.07909807219,15.4721292224,9.16249577817e-11,15.2518093543,16.1744974673,15.5272734877,15.2622747248,13.66996172,11.0,24.0,10.496366824,19.3279029517,11.1667021994,20.5287233199,10.676914296,19.7465541321,10.5018049323,19.3426774041,10.7251256215,19.6234293213,-0.110663899456,-0.921032272766,5.23205112498,7.82933299383,0.4,0.5,0.55,0.2,0.3,0.25,,0.0878804241271,-
202391,Jeremy,Lin,CHA@UTA,CHA,UTA,,,"Lin, Jeremy",5400.0,SG,5700.0,PG,19.0,PG,9:00PM EST,22.08,PG,9850.0,"PG,SG",3.60905565847,0.396266009192,3.19447199549,4.44888061329,0.558090263283,2.85879029526,0.940557500613,2.01653031657,3.41688055854,4.6671186691,1.16392806912,10.8314244428,3.57687267766,31.9285714286,14.075038085,24.8417927382,9.83295689642e-06,24.245994946,26.0159621394,24.4257329465,24.8279589805,25.8039457057,19.0,37.0,14.6844088148,27.9966723786,15.7883553254,30.0391727553,14.7946217588,28.2149590903,15.0677963161,28.6565310754,15.1263306263,28.6677666626,0.55712788869,0.835351941006,7.90425821288,8.8976112613,0.4,0.4,0.3,0.4,0.3,0.3,,-0.0487948783819,-
202397,Ishmael,Smith,PHI@DET,PHI,DET,,,"Smith, Ish",6900.0,PG,7400.0,PG,30.0,PG,7:30PM EST,33.28,PG,10150.0,PG,8.08561645338,0.247499348511,1.56053030128,2.52464446714,0.584200776929,3.48380867004,1.03826529047,2.55840474392,4.06800944696,5.47265964817,0.546028190775,13.0575176285,1.86014353763,32.5,13.3514910247,30.8463690546,0.00220033566981,30.3746515752,32.5126386472,30.9604221799,30.6476656706,32.0257863162,11.0,38.0,11.7626730537,35.1358553831,12.3316360272,37.872337065,11.8382351652,36.0492607917,11.9034241203,35.4427042067,11.805030028,35.9669404623,-0.276356201579,-1.08234124077,11.0641934323,14.3541365792,0.2,0.2,0.45,0.4,0.6,0.4,,-0.0508041458757,-
202407,Elijah,Millsap,CHA@UTA,UTA,CHA,,,"Millsap, Elijah",3500.0,SF,,,,,,6.5,SF,,,0.810139270193,0.16326853576,0.425281781675,0.85162070182,0.246255056505,1.22373169828,0.389881385876,0.503263587468,1.46998675478,0.606433993415,0.0573758814249,1.38573097507,0.664768478461,6.64285714286,1.93501234672,5.65821135266,2.20383705387e-16,5.51724161355,5.87106070633,5.59074097189,5.54592955426,4.42676006373,3.0,17.0,3.43459292281,11.6303779999,3.67664332623,12.3980809227,3.48046500713,11.7825954431,3.46079795764,11.7620653353,3.6432824043,11.7709181239,1.01149894342,-0.363812636278,6.08946458626,6.06889177432,0.8,0.8,0.8,0.0,0.0,0.0,,0.164158512876,-
202681,Kyrie,Irving,PHX@CLE,CLE,PHX,,,"Irving, Kyrie",6800.0,PG,6500.0,PG,30.0,PG,7:00PM EST,24.53,PG,11400.0,"PG,SG",4.022682082,0.230221895834,4.48785344534,3.54978844224,1.10467861335,2.05561276021,1.05690137156,2.243809743,3.16029137356,6.4923747351,1.42594984016,15.6820173323,3.03622016827,28.3571428571,17.4469194786,27.9027996099,1.28331201896e-05,27.6037290417,29.6108956559,27.7760158643,28.3167039618,26.6576548859,19.0,34.0,19.2808265466,32.6228839815,20.6609257814,35.0288542207,19.3835314497,32.8577809075,19.7597329649,33.4770147156,19.5099502051,32.9914321894,0.591396995253,-0.124479640503,5.75415450937,9.65147428543,0.4,0.5,0.55,0.0,0.1,0.2,,0.0333628165786,-
202683,Enes,Kanter,OKC@MIN,OKC,MIN,,,"Kanter, Enes",4700.0,C,4800.0,C,16.0,C,8:00PM EST,20.58,C,9900.0,C,0.695327398056,0.507642378656,0.156896616809,3.01231855487,3.52962537044,4.8711065356,0.394980621379,1.69103698274,8.40073190604,5.88469598437,0.0462102693782,9.40321373933,2.50033812497,23.5714285714,14.3159403631,26.443912345,1.19818619548e-09,25.5540187648,27.2819935658,26.4133699397,25.5771238994,24.0346553696,15.0,25.0,17.082465439,26.965944319,17.9122380982,28.8759692702,17.4076581161,27.9466717035,17.0916599647,26.9913678886,17.2273546726,28.0231383461,0.363341056729,-0.498466967343,4.50048820458,8.60061687007,0.2,0.5,0.4,0.4,0.3,0.4,,0.0644578410046,-
202684,Tristan,Thompson,PHX@CLE,CLE,PHX,,,"Thompson, Tristan",4600.0,PF,5000.0,PF,18.0,C,7:00PM EST,20.98,PF,9050.0,"C,PF",0.823733521328,0.480847563348,0.000106198720978,3.63546769221,3.86957161722,6.37343587492,0.523368868249,1.12208664671,10.2430074921,3.54508369946,1.27637493129e-06,6.19081164575,2.15513778676,30.0,9.24530646205,24.3210438101,5.94823326291e-09,23.6588619511,25.1974323069,24.6363883453,23.6588625893,22.8936580478,21.0,35.0,17.4697390594,27.0972635576,18.4102303714,29.0316654295,17.9440445294,28.4179225127,17.4697395061,27.0972643022,17.7148417234,28.0759098769,0.125560218311,-0.356041262798,6.0080234283,8.10116202375,0.4,0.4,0.25,0.4,0.4,0.45,24.2293932316,0.0255067967753,-
202688,Brandon,Knight,PHX@CLE,PHX,CLE,O,Groin,"Knight, Brandon",6500.0,PG,7200.0,PG,39.0,SG,7:00PM EST,30.05,PG,13350.0,"PG,SG",0.65316872,0.0531848,0.45732573,0.24513702,0.0,0.39498745,0.03053186,0.51905921,0.39498745,0.0,0.16242712,0.36228075,0.22194285,0.0,0.38436997,1.8318194675,0.0,1.4864821,1.8469746375,1.5062314725,1.56769566,0.0,31.0,41.0,26.9303473496,35.2887207372,29.1700087574,38.2461447197,27.1170157874,35.6408131029,27.7029149553,36.284305777,27.7781142868,36.4606077674,0.944350606971,1.80629807584,4.4791425262,12.3668595863,0.2,0.2,0.3,0.2,0.3,0.35,0.0,inf,O - Groin
202689,Kemba,Walker,CHA@UTA,CHA,UTA,,,"Walker, Kemba",9200.0,PG,8800.0,PG,39.0,PG,9:00PM EST,39.23,PG,16900.0,PG,5.16463447672,0.407902160548,5.17901532207,5.91588550849,0.646969594235,3.65034446624,2.00195020676,2.15363997236,4.29731406048,8.04320205267,1.93504203792,18.6025926686,5.1331404076,41.4285714286,23.1545865509,39.2179592401,0.000489597334087,38.7243799008,41.061110161,39.0167691558,39.6919009197,41.0871498304,27.0,44.0,25.4579237297,41.0886988224,26.9838387128,43.5868811923,25.6107037674,41.4229193052,26.1203675534,42.1105900345,25.8012741303,41.6309343355,0.860770374536,1.23203710044,5.83181798499,13.5404679656,0.2,0.4,0.35,0.6,0.3,0.3,,-0.0570323776119,-
202691,Klay,Thompson,DAL@GSW,GSW,DAL,,,"Thompson, Klay",6600.0,SG,7000.0,SG,36.0,SG,10:30PM EST,27.93,SG,12650.0,"SG,SF",2.49147843411,0.59328455851,7.1937532511,2.56918895592,0.422326781826,3.22450145358,0.66844835224,1.86775059902,3.6468282354,6.62291231138,2.95099597975,15.3508634231,2.17875217501,31.2857142857,18.3755727775,28.9411461266,1.12319585784e-06,27.1446995336,29.7430390759,27.3336657865,28.6201975235,28.1237260488,26.0,37.0,22.8810739158,31.7540245259,25.0893701157,34.783796342,23.0320127042,31.9938653468,24.1316047498,33.4727302518,24.4463468833,33.8133875958,0.604077833835,-0.0435739881202,4.6533189908,10.2562430006,0.4,0.3,0.25,0.2,0.2,0.45,,-0.0312930849584,-
202693,Markieff,Morris,PHX@CLE,PHX,CLE,,,"Morris, Markieff",4600.0,PF,4900.0,PF,13.0,PF,7:00PM EST,13.65,PF,9150.0,"C,PF",1.70354901374,0.301317038746,1.92230480313,1.58527197182,0.989475858926,3.02859691273,0.732895017873,1.24823930522,4.01807277165,4.14014405962,0.609913970259,10.1536875402,1.10968146877,21.3571428571,9.99988355827,18.0197820883,6.11722250803e-08,18.1970792129,19.3345964134,18.4055197757,18.502036198,17.7613104551,7.0,34.0,4.97046754942,29.8443939613,5.4920796923,31.6942442083,5.0237424998,30.3594417904,5.06295100406,30.3364545031,4.89654299487,29.8025900655,0.185039832801,-0.638000611531,9.25846703416,9.63473549605,0.2,0.6,0.5,0.6,0.3,0.3,,0.0204038883262,-
202694,Marcus,Morris,PHI@DET,DET,PHI,,,"Morris, Marcus",5100.0,SF,5400.0,SF,23.0,SF,7:30PM EST,20.83,PF,9500.0,"PF,SF",2.11607619132,0.226768925233,3.36163594357,4.39882919336,1.39438197609,4.40250525986,1.16277360052,1.99274437796,5.79688723596,5.00305984594,1.07117063774,11.4915294686,3.48825446215,36.9285714286,14.5655447918,26.1138189589,4.58820955521e-06,25.4822644354,27.397019505,25.8650619971,26.0178497543,24.6504143122,30.0,42.0,20.8593024918,28.8660819406,22.3919918644,31.1039319168,21.1162610063,29.3844270675,21.3020828958,29.4695966301,21.3336802916,29.6705737982,0.5129193174,-0.359882428641,4.92308708732,8.80878981544,0.4,0.4,0.4,0.2,0.2,0.25,,0.0225259220986,-
202695,Kawhi,Leonard,HOU@SAS,SAS,HOU,,,"Leonard, Kawhi",7500.0,SF,8200.0,SF,45.0,SF,8:00PM EST,30.23,SF,14550.0,"SG,SF",2.47186467965,0.79752874496,3.42875711167,3.80097079698,1.5539555587,4.62026371708,2.41453275733,1.45784444914,6.17421927578,6.8554532845,1.66752259404,13.0624050366,3.2307106817,29.4285714286,18.6091398447,35.889380662,4.31580495629e-05,34.6922785506,36.7034247449,35.1407412233,35.5260398476,32.4759199339,25.0,39.0,29.7368528609,45.4023921381,31.4135867035,48.26577343,30.0638185439,46.2429179971,30.4532507211,46.4898098953,30.6677018646,47.3455605915,0.06046886265,0.0595197707081,4.92872790931,8.99123789052,0.4,0.3,0.2,0.2,0.2,0.25,,0.0753131568769,-
202697,Iman,Shumpert,PHX@CLE,CLE,PHX,,,"Shumpert, Iman",3500.0,SG,3700.0,SG,10.0,SG,7:00PM EST,15.2,SG,6300.0,"SG,SF",1.55004412809,0.377674706359,3.047143544,1.20190321878,0.543960959237,2.42297452648,1.08829141501,1.10520925089,2.96693548572,2.97846257795,1.16198769998,6.74775102975,0.942398277787,23.7857142857,8.06131113368,16.6300259315,2.43539556392e-09,15.7734229005,17.0560148635,15.922416388,16.3544167505,14.7137078128,17.0,30.0,11.5366051691,19.6534559808,12.4607855009,21.2676703678,11.6431434931,19.8447222852,11.9408264754,20.3963362656,12.1693161799,20.7196205473,1.32414548009,2.19430868848,5.13948302014,7.46605014461,0.6,0.5,0.5,0.2,0.3,0.3,,0.0445525862698,-
202700,Donatas,Motiejunas,HOU@SAS,HOU,SAS,O,Back,"Motiejunas, Donatas",3800.0,PF,3200.0,PF,10.0,SF,8:00PM EST,11.3,PF,5400.0,"PF,SF",0.07473515,0.0,0.10397781,0.03207931,0.0,0.0,0.0,0.33356903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0627016175,0.0,-0.221466305,-0.05468179,-0.221466305,-0.221466305,0.0,6.0,23.0,3.26995961132,16.0805470174,3.77393526084,17.6097006036,3.31416404287,16.2973560589,3.34113875655,16.3758447424,3.50672538644,16.7634390123,0.406237524173,-1.22801224725,7.46015054499,7.8565993818,0.8,0.6,0.5,0.2,0.2,0.4,0.0,-inf,O - Back
202702,Kenneth,Faried,DEN@BOS,DEN,BOS,,,"Faried, Kenneth",6100.0,PF,5700.0,PF,24.0,PF,7:30PM EST,26.15,PF,11650.0,"C,PF",1.39826734199,0.905775117459,0.192015831584,3.39641397389,2.75202926862,4.82241836205,0.449462535539,1.16373799668,7.57444763067,4.69662818343,0.0707769898916,8.95451725849,2.14667919566,23.4285714286,11.6107125524,24.340363091,3.87742522001e-07,24.3441880315,25.5964529777,24.9791954845,24.3795765265,23.1912731199,17.0,33.0,18.5219804328,33.012808234,19.3449741923,35.1536164695,18.853685772,34.3488050231,18.5571952826,33.0484552672,18.384478833,33.5405426484,0.0101063028959,-0.764545910447,6.09245971951,8.98520674531,0.2,0.3,0.3,0.4,0.3,0.35,,0.0492097828145,-
202704,Reggie,Jackson,PHI@DET,DET,PHI,,,"Jackson, Reggie",7000.0,PG,7000.0,PG,34.0,PG,7:30PM EST,29.6,PG,13750.0,"PG,SG",6.78917759197,0.0817616422937,3.62568358447,4.60757057566,0.825315153537,3.3314935086,1.18433466608,3.0368923467,4.15680866214,6.98164852761,1.20080227036,15.4746033008,3.79867527593,30.5,18.9627746015,34.5431413945,0.00150153957446,33.6300116541,36.1925792415,34.073731933,34.2304127893,31.5721287675,25.0,37.0,27.9006769767,40.4010435455,29.9080763245,43.7399914432,28.1574104846,41.1860205809,28.405613034,41.1142670455,28.5056076689,41.8245544285,0.334668044036,0.860788641122,4.83589273928,11.6653800156,0.4,0.3,0.25,0.4,0.4,0.3,,0.0674715700516,-
202713,Kyle,Singler,OKC@MIN,OKC,MIN,,,"Singler, Kyle",3500.0,SF,3100.0,SF,10.0,SF,8:00PM EST,9.1,SF,5000.0,"SG,SF",0.719370264688,0.273038879702,2.24478794801,0.892501658665,0.72098837067,1.57695241647,0.63714326523,0.907742299771,2.29794078714,2.52193991593,0.858674293691,5.34543132354,0.564436371638,19.2142857143,6.46699049719,11.8558287327,2.76368817737e-13,11.2161968289,12.2143611109,11.3311528141,11.6455339757,9.61232352107,3.0,21.0,3.48276460697,12.0678964128,3.72445721646,13.1494521891,3.49079265779,12.1947082384,3.52417701352,12.5399565487,3.60024458007,12.7651402173,0.542222392129,-0.744788334778,6.76047100829,4.9681525422,0.6,0.8,0.85,0.0,0.0,0.0,,0.0834729602578,-
202714,Shelvin,Mack,LAC@ATL,ATL,LAC,,,"Mack, Shelvin",3500.0,PG,3000.0,PG,10.0,PG,8:00PM EST,7.98,PG,5000.0,PG,1.88053414102,0.00849803688767,1.31198871957,0.283915648393,0.147837711817,0.185628885505,0.352247068097,0.703512896123,0.333466597322,1.58962190148,0.34870300417,3.79358927466,0.116375708491,7.42857142857,3.64432251563,7.00752042969,1.64429145677e-17,6.88326095778,7.42604487636,6.89993692621,7.05761245987,6.26835926046,2.0,19.0,3.7055517528,15.6755098789,4.00583491262,16.8038139398,3.71920970758,15.7672296119,3.79499706182,16.0308456346,3.81395784845,15.9439461739,0.237757891879,-1.09031652544,6.59035268692,6.37366658455,0.8,0.8,0.8,0.0,0.1,0.1,,0.082775228486,-
202718,Chandler,Parsons,DAL@GSW,DAL,GSW,,,"Parsons, Chandler",6400.0,SF,6500.0,SF,23.0,SF,10:30PM EST,29.6,SF,11700.0,"PF,SF",2.86083946048,0.346074280986,4.07754169039,2.99283569538,0.656601602356,4.86293298588,0.7969715749,1.79019904497,5.51953458824,6.18676407772,1.56298407413,12.9417819965,1.79810808181,35.2142857143,15.7346203114,27.9919420651,3.82398669347e-05,27.1452136748,29.1729176591,27.4963260996,27.9267057119,26.8289836476,15.0,37.0,11.9448161486,28.4880049757,12.6395953431,30.6502821907,12.0687038385,28.8760139479,12.2414904112,29.3123254381,12.150014355,29.4137806814,0.777922799628,-0.612019634548,7.85908278276,11.0156905638,0.0,0.4,0.45,0.8,0.5,0.45,,0.00898016304463,-
202720,Jon,Leuer,PHX@CLE,PHX,CLE,O,Back,"Leuer, Jon",4200.0,PF,4400.0,PF,17.0,PF,7:00PM EST,19.2,PF,6550.0,"C,PF",0.12674223,0.10401422,0.10474085,0.02990589,0.19312595,0.0,0.0,0.50961733,0.19312595,0.0,0.0,0.61238928,0.0,0.0,0.0,0.224166765,0.0,0.120275595,0.3847405575,0.1299318925,0.120275595,0.0,12.0,33.0,9.73995995429,29.3719642015,10.4937373885,31.4640959355,9.87866764415,30.1991257435,9.96942557752,30.0224382242,10.0024522476,30.6770359071,0.448076845262,-0.775659175164,8.24680278032,9.52215260558,0.4,0.4,0.25,0.2,0.3,0.5,0.0,inf,O - Back
202738,Isaiah,Thomas,DEN@BOS,BOS,DEN,,,"Thomas, Isaiah",8300.0,PG,7800.0,PG,40.0,PG,7:30PM EST,37.13,PG,14200.0,PG,6.93824162216,0.0706833122658,5.24538817757,5.42610470779,0.529442884202,2.58327330559,1.02502289278,2.32493829785,3.11271618979,6.29955815331,1.93279056005,14.1899605876,4.84297518038,30.7142857143,19.3748820471,34.8368735265,0.000228843355928,33.3839780203,35.9091087574,33.7802443284,34.3503733003,32.9691888631,27.0,38.0,29.6570072316,40.6945745673,31.8312808365,43.9853687249,29.9322935881,41.405591365,30.5068161856,41.88965841,30.8392457701,42.7794096984,-0.127070842616,-0.255532075289,4.33834715516,8.27032790592,0.2,0.2,0.2,0.0,0.2,0.15,,0.0135047632583,-
203079,Dion,Waiters,OKC@MIN,OKC,MIN,,,"Waiters, Dion",3900.0,SG,3900.0,SG,10.0,SG,8:00PM EST,16.2,SG,7000.0,"SG,SF",2.2327984747,0.144856430161,3.4138197128,2.15997903847,0.574547943097,2.43595611136,1.15227126409,1.77369025052,3.01050405446,4.63338622159,1.36594842252,10.9384313234,1.48660729051,30.1428571429,12.1193281562,20.5622621352,9.59126328895e-08,19.9016958716,21.6234293489,20.0536100124,20.5846700828,18.7479098851,19.0,35.0,13.2786555345,22.7886621724,14.4267433588,24.7629871308,13.3738407395,22.9678451226,13.7584301302,23.560210575,13.8454125105,23.4935056655,-0.0194680199329,-0.547408391362,5.62767050392,6.94972031063,0.6,0.4,0.5,0.2,0.5,0.4,,0.0382772602163,-
203083,Andre,Drummond,PHI@DET,DET,PHI,,,"Drummond, Andre",8200.0,C,8500.0,C,44.0,C,7:30PM EST,34.73,C,15700.0,"C,PF",0.838396053415,1.90201156415,0.0964543964815,7.05855055471,5.7011067722,9.17260074213,2.04547159371,2.10493675576,14.8737075143,7.26832933568,0.0262966884923,13.25694858,2.81150542569,32.2142857143,17.3744607855,43.2997872647,7.64768100429e-05,42.2705334428,45.4042398607,44.3386231386,42.2836817871,38.6415907553,24.0,40.0,31.9420775123,52.0601134118,34.12353431,55.7851040071,33.3507778302,54.4419067074,31.9510664967,52.0772041058,32.4732154315,53.1457742487,0.363203156191,0.194359291748,6.45551991506,12.3981230251,0.4,0.4,0.25,0.2,0.3,0.35,,0.112650105601,-
203084,Harrison,Barnes,DAL@GSW,GSW,DAL,,,"Barnes, Harrison",4500.0,SF,4800.0,SF,23.0,SF,10:30PM EST,18.58,SF,8200.0,"PF,SF",2.09643935832,0.279509549629,3.35809111435,2.09875198911,1.09550095237,4.10692468803,0.780178203332,0.981663098724,5.2024256404,4.71245729105,1.28466360189,10.0717388544,1.65191319776,29.7142857143,12.3614913817,23.5314255209,2.06557891351e-06,22.8867735949,24.3254855116,23.1923221613,23.5291053959,21.8763084017,21.0,35.0,17.0196890537,26.4454970051,18.0178888469,28.1801556145,17.2318729168,26.8364274356,17.4735835217,27.2021268605,17.3912860564,27.2940807376,-0.0506479597552,-0.95718989441,5.00984252921,7.6220544662,0.6,0.5,0.4,0.4,0.4,0.45,,0.0340060401571,-
203085,Austin,Rivers,LAC@ATL,LAC,ATL,,,"Rivers, Austin",3500.0,PG,3100.0,SG,10.0,PG,8:00PM EST,14.68,SG,5000.0,"PG,SG",1.90601536848,0.203343034286,2.64159612319,1.16893527532,0.386554852546,1.2346113968,0.891151081932,0.908165651189,1.62116624935,2.96745676706,0.813243487087,7.12090928078,0.838894375252,21.4285714286,7.58705139646,13.8998374614,9.48678574145e-11,13.6722965296,14.6140816564,13.7533770873,14.0789182732,12.6648220865,16.0,29.0,10.8381626989,17.6251673989,11.5611485735,18.8724417386,10.8910061267,17.7459531567,11.1883750641,18.1104653806,11.0500664539,17.8749471376,0.899973334747,1.46828533578,6.19753238519,6.92309043597,0.6,0.5,0.6,0.0,0.1,0.15,,0.0470154740118,-
203087,Jeremy,Lamb,CHA@UTA,CHA,UTA,GTD,Toe,"Lamb, Jeremy",4200.0,SG,4500.0,SG,12.0,SF,9:00PM EST,16.33,SG,6850.0,"SG,SF",0.22629737,0.05697467,0.10272481,0.22111694,0.13528315,0.27620823,0.0,0.08648504,0.41149138,0.27000475,0.17728522,0.58633168,0.19704362,0.0,0.91433834,1.9310405975,0.0,1.775038351,1.92749805,1.79561292,1.863680961,0.0,12.0,30.0,11.0175669352,25.0545670316,11.7366493884,26.6928212421,11.1403417453,25.3998798294,11.3242549291,25.6883231013,11.312387204,25.6499288251,-0.09625302333,-0.360485629612,6.91422760585,8.71534184638,0.6,0.4,0.35,0.4,0.5,0.3,0.0,inf,GTD - Toe
203088,Kendall,Marshall,PHI@DET,PHI,DET,,,"Marshall, Kendall",3500.0,PG,3000.0,PG,10.0,PG,7:30PM EST,6.98,PG,5000.0,PG,3.23436092102,0.0197151259552,1.22166934333,0.290191757901,0.0809347828983,0.926100861177,0.294875660449,1.15936110218,1.00703564407,1.34826919523,0.501298916237,3.11381349552,0.33437431101,11.7142857143,3.53221161771,9.76323460108,1.35111388927e-11,9.06201624276,9.94286869338,9.11253868417,9.31266570088,7.93424507162,8.0,20.0,6.89902208516,13.8871570559,7.48816482128,15.4268593694,6.93643076012,13.9750460915,7.09336954265,14.2634032846,7.40325309398,15.0386257332,-0.629914558541,-0.771393413233,5.64613034554,4.2825491559,1.0,0.9,0.75,0.0,0.0,0.1,,0.0962731487561,-
203092,Tyler,Zeller,DEN@BOS,BOS,DEN,,,"Zeller, Tyler",3600.0,C,3100.0,C,10.0,PF,7:30PM EST,11.25,C,5000.0,"C,PF",0.663950582035,0.172832218716,0.000408124166826,1.92443213992,0.893082868164,1.39725847011,0.216756250082,0.721540737492,2.29034133828,2.09471255805,0.00274655874325,3.62569152781,1.38094437262,9.92857142857,5.57311604746,9.33455242459,5.95354708531e-14,9.37508772655,9.85178398251,9.48964033439,9.37646100592,8.85450637508,5.0,16.0,4.67262436573,15.1679773739,4.92911871874,15.9214552252,4.72034806617,15.3703738289,4.67398937534,15.1693608407,4.73736635244,15.0051105002,1.04350689118,0.792591807923,4.44285001504,5.73682684644,0.6,0.8,0.8,0.2,0.1,0.1,,0.0524326541046,-
203093,Terrence,Jones,HOU@SAS,HOU,SAS,,,"Jones, Terrence",4200.0,PF,4800.0,PF,15.0,PF,8:00PM EST,18.08,PF,8850.0,"PF,SF",0.877531595635,0.744808589304,1.24981797467,1.88467063992,1.14689332339,3.36224053705,0.466513360488,1.09571978082,4.50913386044,3.37141338618,0.432349746554,7.49375022724,1.23074491327,21.3571428571,8.40592143218,16.4874695134,3.24416003777e-10,16.4601035769,17.4614189705,16.6973842068,16.6762784502,17.4776320491,14.0,32.0,10.2736403759,25.4094532561,10.9724215139,27.0103307519,10.4168572961,25.9447220918,10.4126181604,25.7373015879,10.3101439752,25.6394875512,0.231405804465,-1.09773463689,7.25737639889,10.0521263374,0.4,0.5,0.5,0.6,0.5,0.5,,-0.0476434736123,-
